# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.712141900201966,-0.4884731923357822,-1.9828464671810286,4.977733659225129,-98.31717259300135,86.52,0.586876064651662,1.7039372709697167,66.4466727038176,-113.56171962748347
 2.71458307825615,-0.49328401037707453,-1.9706952686419827,4.977596172561602,-98.1556368586002,86.5,0.5880733063983941,1.7004682734613763,66.17122176905981,-112.8352494754379
 2.717046474424,-0.4981084087764885,-1.9584338330869322,4.977451745308401,-97.9933117420485,86.48,0.5893095671466017,1.696901010519708,65.8948482059968,-112.19208938862558
 2.7195324430370262,-0.5029462539024822,-1.946060421134723,4.977300150683074,-97.83018909727636,86.46,0.5905844172222104,1.6932380381850556,65.61733881811264,-111.63028625141429
 2.722041351961104,-0.5077974130277931,-1.9335732272919879,4.977141148048857,-97.6662608048191,86.44,0.5918974393153107,1.6894818824639115,65.33847876422747,-111.14793813715437
 2.724573583259867,-0.5126617543397576,-1.9209703767348487,4.9769744822662565,-97.50151877104669,86.42,0.5932482258287388,1.6856350452680222,65.05805131343823,-110.74322117661104
 2.7271295339008406,-0.5175391469507381,-1.9082499218855509,4.976799882353826,-97.33595492773043,86.39999999999999,0.5946363794793473,1.6817000010587673,64.77583747596219,-110.41443169989026
 2.7297096165077255,-0.5224294609086574,-1.8954098387658993,4.97661706078161,-97.16956123140008,86.38,0.5960615128571203,1.6776791965759854,64.49161584450476,-110.15989592695384
 2.7323142601625765,-0.5273325672076409,-1.8824480231115415,4.976425711908529,-97.00232966289843,86.36,0.5975232472111468,1.6735750527989581,64.20516226480021,-109.97803064964666
 2.7349439112619653,-0.5322483377987715,-1.8693622862259307,4.976225510924491,-96.83425222707349,86.34,0.5990212122669287,1.6693899640308427,63.916249522221456,-109.86732903306687
 2.7375990344316534,-0.5371766456009499,-1.8561503505532408,4.9760161123682485,-96.66532095230062,86.32,0.6005550451759157,1.665126299466984,63.62464713556503,-109.82631238560916
 2.740280113504716,-0.5421173645118695,-1.8428098449463703,4.975797148582842,-96.49552789045828,86.3,0.6021243910381459,1.6607864004244397,63.330120901058926,-109.85361732343658
 2.7429876525685963,-0.5470703694190994,-1.8293382996039977,4.97556822802286,-96.32486511652206,86.28,0.6037289011191583,1.656372584029449,63.032432740459186,-109.94787280118972
 2.745722177087112,-0.5520355362112825,-1.8157331406480075,4.97532893337376,-96.15332472862355,86.25999999999999,0.6053682333999725,1.6518871404659428,62.731340215468656,-110.10781689899595
 2.748484235104082,-0.5570127417894425,-1.8019916843093313,4.9750788195790445,-95.98089884787514,86.24,0.6070420514197076,1.6473323349861346,62.42659628762936,-110.33219648789591
 2.7512743985359522,-0.5620018640784069,-1.7881111306872328,4.974817411606709,-95.8075796184858,86.22,0.608750023723236,1.6427104082621657,62.11794886622318,-110.6198360571427
 2.7540932645615976,-0.5670027820383421,-1.7740885570434166,4.974544201903961,-95.63335920780933,86.2,0.6104918240549497,1.6380235747596041,61.80514046835524,-110.96958671399423
 2.7569414571183795,-0.5720153756764023,-1.759920910587357,4.974258647760123,-95.45822980649245,86.17999999999999,0.612267130543293,1.6332740238932208,61.487907796073664,-111.38034594121179
 2.7598196285145784,-0.5770395260584931,-1.7456050007049086,4.973960168374393,-95.28218362862883,86.16,0.6140756246554193,1.6284639217867298,61.16598132276268,-111.85104324784866
 2.7627284611694463,-0.5820751153211501,-1.7311374905772543,4.973648141443829,-95.10521291221126,86.14,0.6159169920486421,1.6235954080010586,60.839084751546544,-112.38067293733613
 2.7656686694934653,-0.5871220266835323,-1.716514888130028,4.973321899598979,-94.92730991927161,86.11999999999999,0.6177909207498086,1.6186705994097597,60.50693465709086,-112.96821784440216
 2.768641001922875,-0.5921801444595312,-1.7017335362464356,4.972980726294255,-94.7484669364102,86.1,0.6196971015851642,1.6136915881033393,60.16923985078767,-113.61273152420786
 2.7716462431242337,-0.5972493540699949,-1.6867896021694873,4.972623851353571,-94.56867627523629,86.08,0.6216352277216407,1.6086604416952148,59.82570087639863,-114.31327849281749
 2.774685216386728,-0.6023295420550703,-1.6716790660098748,4.972250445931996,-94.38793027290217,86.06,0.6236049934630207,1.60357920555891,59.476009402517406,-115.06895378019982
 2.7777587862221518,-0.6074205960866593,-1.656397708265065,4.9718596170115985,-94.20622129273177,86.03999999999999,0.6256060951162287,1.5984498997155938,59.11984757142163,-115.8788803139864
 2.7808678611950497,-0.6125224049809916,-1.6409410962442526,4.971450401019643,-94.02354172477298,86.02,0.6276382294750847,1.5932745219110285,58.75688735435557,-116.74218866705864
 2.784013397008435,-0.617634858711316,-1.625304569278576,4.9710217569733794,-93.83988398667064,86.0,0.6297010938600559,1.5880550466730472,58.386789723017024,-117.65805678119555
 2.787196399873897,-0.622757848420706,-1.609483222581475,4.970572558628158,-93.65524052438647,85.97999999999999,0.6317943857399954,1.5827934254729727,58.00920391485454,-118.62565763278232
 2.7904179301988203,-0.627891266434983,-1.5934718896055038,4.970101585603499,-93.46960381301062,85.96,0.6339178025271877,1.5774915864697012,57.623766549610046,-119.6441834685086
 2.7936791066279945,-0.6330350062757568,-1.5772651227202694,4.969607513488217,-93.28296635773609,85.94,0.6360710406559951,1.5721514360544955,57.23010064861289,-120.7128499628127
 2.7969811104821845,-0.6381889626735802,-1.5608571720118343,4.969088902671674,-93.09532069482864,85.92,0.6382537954957597,1.566774858304221,56.82781462212419,-121.83087732566545
 2.8003251906424182,-0.6433530315812236,-1.5442419619757946,4.96854418551952,-92.90665939262806,85.89999999999999,0.6404657613388748,1.5613637142905648,56.416501148529676,-122.99749225083599
 2.8037126689359786,-0.6485271101870618,-1.5274130658412963,4.96797165209565,-92.71697505272562,85.88,0.6427066301375751,1.555919844464564,55.995735902724526,-124.21193859898845
 2.807144946088618,-0.6537110969285804,-1.5103636772257902,4.96736943355368,-92.5262603110825,85.86,0.6449760922271696,1.55044506618361,55.56507623414481,-125.47345375315263
 2.8106235083175326,-0.6589048915059951,-1.4930865787719034,4.966735483493067,-92.33450783923666,85.84,0.6472738350182888,1.5449411762051912,55.1240596623365,-126.7812799617434
 2.814149934651541,-0.6641083948959869,-1.4755741073645978,4.9660675563859655,-92.14171034566947,85.82,0.6495995430374774,1.5394099498963272,54.672202197413874,-128.1346672592968
 2.817725905079044,-0.6693215093655528,-1.4578181154608485,4.965363182868616,-91.94786057717818,85.8,0.6519528976585054,1.5338531412184973,54.20899652871531,-129.5328577484995
 2.821353209641196,-0.674544138485971,-1.4398099279866863,4.964619641279118,-91.75295132019538,85.78,0.6543335767666547,1.5282724828846972,53.73391002688534,-130.97507906755186
 2.8250337586079652,-0.6797761871468785,-1.4215402941643611,4.963833924579439,-91.55697540236142,85.75999999999999,0.6567412536979989,1.5226696882054678,53.24638242919137,-132.46056555577007
 2.828769593899088,-0.6850175615704627,-1.4029993335196307,4.9630027021771435,-91.35992569413912,85.74,0.6591755981239364,1.5170464483911048,52.74582332110456,-133.9885377913421
 2.8325629019414,-0.6902681693257654,-1.3841764751860626,4.962122275230355,-91.16179511029078,85.72,0.6616362744972885,1.5114044355560772,52.23160936003671,-135.5581870314979
 2.8364160281898414,-0.6955279193430979,-1.365060389459186,4.9611885244119405,-90.96257661166437,85.7,0.6641229424360366,1.5057453012117745,51.70308102595764,-137.1687040602151
 2.840331493583214,-0.7007967219285667,-1.3456389103546442,4.960196848481025,-90.76226320696665,85.67999999999999,0.6666352563702316,1.5000706764969336,51.15953905167855,-138.81925126937404
 2.8443120132596027,-0.7060744887787112,-1.3258989476802603,4.959142091791497,-90.5608479544765,85.66,0.6691728642867129,1.4943821744265193,50.60024038692304,-140.508956173008
 2.848360517922894,-0.7113611329952457,-1.3058263868310673,4.958018458319864,-90.35832396409619,85.64,0.6717354089740407,1.4886813865109871,50.024393504258626,-142.2369320420288
 2.852480178334615,-0.7166565690999145,-1.285405974143506,4.956819409061511,-90.15468439908119,85.61999999999999,0.6743225260165314,1.4829698866911118,49.431153217294124,-144.00223020243214
 2.85667443350897,-0.7219607130494475,-1.2646211851783324,4.955537539122276,-89.94992247830102,85.6,0.676933844764755,1.4772492286118675,48.819614512760324,-145.8038862949854
 2.860947023319687,-0.7272734822506269,-1.2434540727156445,4.954164429638031,-89.74403147815116,85.58,0.6795689873479296,1.47152094727362,48.188805682545954,-147.64085909489918
 2.8653020263933624,-0.732594795575453,-1.2218850905046605,4.952690467972536,-89.53700473474485,85.56,0.6822275679339161,1.4657865600893818,47.53768020456736,-149.51205934030747
 2.869743904376703,-0.737924573376415,-1.1998928878621185,4.951104628497981,-89.3288356462285,85.53999999999999,0.6849091936241777,1.4600475644202235,46.865107348084706,-151.4163286351229
 2.874277553939779,-0.7432627375018612,-1.1774540689960904,4.9493942030234255,-89.11951767490572,85.52,0.6876134631136396,1.4543054399659614,46.16986125869964,-153.35241061581968
 2.878908368235474,-0.7486092113114687,-1.1545429093491573,4.947544467121415,-88.90904434973547,85.5,0.6903399665949344,1.448561648447572,45.45060797749998,-155.31896450010794
 2.883642310006618,-0.753963919691811,-1.1311310191820425,4.945538263656848,-88.69740926866724,85.47999999999999,0.6930882853378796,1.4428176339937724,44.70589020724265,-157.314518483696
 2.8884859991591805,-0.7593267890720188,-1.1071869418727827,4.943355478663115,-88.4846061011778,85.46,0.6958579919950169,1.4370748220236884,43.934109061656976,-159.33746391991377
 2.893446818463352,-0.7646977474395382,-1.0826756707309395,4.940972375516537,-88.27062859078066,85.44,0.6986486491608347,1.4313346217746594,43.133502205412896,-161.38601451795896
 2.898533042193174,-0.7700767243559754,-1.0575580631459678,4.938360740543508,-88.05547055772448,85.42,0.7014598103458627,1.4255984238169521,42.30211734388532,-163.45817755774328
 2.9037539941014074,-0.7754636509730348,-1.031790124050835,4.935486774834645,-87.83912590159133,85.39999999999999,0.7042910185084,1.419867602625225,41.437779917485905,-165.5516927931064
 2.90912024334823,-0.7808584600485411,-1.0053221211632053,4.932309639419183,-87.62158860411981,85.38,0.7071418065894622,1.4141435150369484,40.538053203608186,-167.66398139453304
 2.9146438501654823,-0.7862610859625467,-0.9780974810030147,4.928779520504124,-87.40285273200342,85.36,0.7100116963478704,1.408427502171809,39.600188672587564,-169.7920511089435
 2.9203386776217988,-0.7916714647335217,-0.9500513953190791,4.924835018983349,-87.18291243982988,85.34,0.7129001990288638,1.4027208876673523,38.621063387897834,-171.93238815404587
 2.9262207926274413,-0.7970895340346221,-0.9211090391641931,4.920399571773716,-86.96176197297514,85.32,0.7158068146591243,1.397024978696538,37.59710013194449,-174.0807949132458
 2.9323089895482184,-0.8025152332100338,-0.8911832593481461,4.915376457998348,-86.73939567060918,85.3,0.7187310310721414,1.3913410674759452,36.524163928908614,-176.23217793337824
 2.9386254856328446,-0.8079485032913918,-0.8601715268346359,4.909641690270302,-86.51580796894076,85.28,0.7216723248339969,1.3856704290690731,35.39742583116855,-178.3802416156707
 2.945196862654161,-0.8133892870142684,-0.8279518440697817,4.903033665598521,-86.2909934041763,85.25999999999999,0.724630159927135,1.380014323583433,34.21118040179598,-180.51702489822333
 2.9520553705369985,-0.8188375288347287,-0.7943771318093735,4.8953377081369345,-86.06494661589407,85.24,0.7276039880854706,1.374373995160856,32.9585956805401,-182.6322492666851
 2.9592407791806496,-0.8242931749459504,-0.7592673404931605,4.886262293131259,-85.8376623502572,85.22,0.7305932483534671,1.368750672489368,31.63136251654581,-184.71227313800216
 2.9668030897459845,-0.8297561732949038,-0.7223980424706965,4.875401202308522,-85.60913546335743,85.2,0.733597366376294,1.3631455698098247,30.2191882924409,-186.73845935106453
 2.9748066500096617,-0.8352264735990889,-0.683483365398165,4.862170807801577,-85.37936092473431,85.17999999999999,0.736615755045141,1.3575598853960413,28.70904085846924,-188.68445844347863
 2.9833366803403183,-0.8407040273633237,-0.6421493889123338,4.845700997952856,-85.14833382069368,85.16,0.7396478132313082,1.351994803623211,27.08397216482587,-190.51147893377635
 2.99251020025972,-0.8461887878965852,-0.5978905132871924,4.824633947928095,-84.91604935798301,85.14,0.7426929262203545,1.3464514938752807,25.321192383240565,-192.159585096341
 3.0024956387305712,-0.8516807103288914,-0.5499931173115548,4.796724361725022,-84.6825028673631,85.11999999999999,0.7457504653976803,1.3409311108733108,23.38870659527519,-193.53038863607028
 3.013551431713399,-0.8571797516282289,-0.4973900386773651,4.757965232877966,-84.4476898071634,85.1,0.7488197872831774,1.335434796171906,21.238916155941098,-194.4492306136028
 3.026112503111431,-0.862685870617511,-0.43834787772521006,4.700408036961407,-84.2116057672409,85.08,0.7519002346547041,1.3299636759113806,18.794896744197175,-194.57093541613574
 3.0410266389903766,-0.8681990279915747,-0.3696598595327626,4.605564730666943,-83.97424647247941,85.06,0.7549911348836412,1.3245188635944969,15.915055132129435,-193.09476830858068
 3.0604818713254454,-0.8737191863342005,-0.28373643899772866,4.416468488024887,-83.73560778680016,85.03999999999999,0.7580918004157728,1.3191014590206007,12.266041421108307,-187.559503180214
 3.107501542957457,-0.879246310135156,-0.11754917908002784,3.534419832157195,-83.49568571712055,85.02,0.7580918004157728,1.3191014590206007,5.102589221747836,-152.35011114972355
